VMM=4, CKTPrunning=1, PDAC=80, XADC=193, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=177, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=157, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=167, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=261, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=237, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=217, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=205, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=245, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=267, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=230, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=219, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=191, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=182, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=166, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=173, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=191, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=178, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=157, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=221, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=258, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=235, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=219, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=207, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=245, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=268, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=227, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=187, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=187, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=167, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=173, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=194, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=174, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=162, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=224, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=265, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=237, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=218, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=209, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=247, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=270, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=230, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=166, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=187, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=183, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=163, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=174, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=192, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=173, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=157, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=218, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=262, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=234, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=220, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=207, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=249, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=271, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=227, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=190, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=188, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=166, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=173, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=192, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=176, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=161, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=221, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=265, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=235, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=218, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=204, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=246, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=266, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=228, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=167, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=188, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=182, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=166, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=177, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=190, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=177, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=160, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=222, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=262, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=235, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=217, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=207, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=250, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=268, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=229, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=192, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=183, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=172, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=193, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=175, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=154, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=221, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=263, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=236, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=220, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=207, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=245, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=269, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=230, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=188, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=181, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=166, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=176, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=194, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=177, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=227, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=220, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=262, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=235, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=218, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=206, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=244, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=268, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=228, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=189, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=183, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=173, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=191, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=174, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=229, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=223, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=261, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=233, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=221, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=210, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=246, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=268, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=157, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=191, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=185, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=176, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=195, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=173, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=228, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=221, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=265, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=235, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=219, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=207, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=250, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=270, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=154, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=188, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=184, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=175, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=191, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=175, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=227, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=222, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=262, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=239, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=220, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=208, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=248, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=268, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=161, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=171, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=185, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=185, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=175, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=192, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=175, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=230, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=223, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=192, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=184, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=166, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=174, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=194, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=176, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=161, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=167, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=264, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=236, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=220, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=210, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=245, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=268, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=227, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=221, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=187, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=187, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=167, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=174, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=194, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=175, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=160, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=262, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=233, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=216, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=203, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=247, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=267, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=227, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=224, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=186, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=184, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=163, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=174, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=192, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=174, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=160, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=263, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=236, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=221, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=208, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=247, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=269, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=231, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=221, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=191, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=183, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=166, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=174, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=193, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=177, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=158, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=166, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=260, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=236, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=219, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=207, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=244, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=271, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=227, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=223, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=188, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=185, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=176, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=193, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=174, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=161, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=166, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=264, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=239, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=218, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=206, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=247, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=267, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=229, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=219, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=187, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=181, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=166, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=173, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=194, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=177, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=161, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=166, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=266, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=237, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=217, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=208, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=243, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=267, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=227, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=220, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=187, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=184, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=175, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=191, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=171, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=156, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=266, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=235, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=219, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=205, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=248, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=269, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=226, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=220, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=187, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=185, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=174, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=190, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=176, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=158, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=168, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=190, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=233, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=217, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=208, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=248, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=266, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=230, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=219, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=260, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=235, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=216, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=175, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=190, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=173, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=155, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=186, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=180, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=205, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=247, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=268, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=226, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=221, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=265, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=233, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=218, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=207, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=250, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=173, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=156, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=180, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=186, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=175, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=247, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=267, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=226, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=219, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=262, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=235, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=219, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=206, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=192, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=173, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=160, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=189, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=183, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=166, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=174, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=247, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=269, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=229, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=221, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=263, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=238, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=218, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=209, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=194, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=174, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=159, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=166, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=190, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=181, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=166, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=173, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=248, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=269, MMFE8=0
VMM=6, CKTPrunning=1, PDAC=80, XADC=229, MMFE8=0
VMM=7, CKTPrunning=1, PDAC=80, XADC=222, MMFE8=0
VMM=0, CKTPrunning=1, PDAC=80, XADC=262, MMFE8=0
VMM=1, CKTPrunning=1, PDAC=80, XADC=234, MMFE8=0
VMM=2, CKTPrunning=1, PDAC=80, XADC=216, MMFE8=0
VMM=3, CKTPrunning=1, PDAC=80, XADC=205, MMFE8=0
VMM=4, CKTPrunning=1, PDAC=80, XADC=248, MMFE8=0
VMM=5, CKTPrunning=1, PDAC=80, XADC=270, MMFE8=0
