VMM=0, CKTPrunning=1, PDAC=40, XADC=810, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=102, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=118, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=139, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=143, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=163, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=31, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=102, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=101, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=118, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=140, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=142, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=163, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=102, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=36, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=36, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=104, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=103, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=117, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=138, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=143, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=161, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=163, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=101, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=31, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=101, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=118, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=138, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=144, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=36, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=100, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=119, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=138, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=145, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=163, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=162, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=104, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=100, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=117, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=139, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=142, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=36, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=31, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=37, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=36, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=102, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=101, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=116, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=138, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=142, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=163, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=102, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=100, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=118, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=138, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=143, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=36, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=102, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=117, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=138, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=142, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=163, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=102, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=97, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=118, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=140, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=142, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=163, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=36, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=105, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=101, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=117, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=140, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=142, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=166, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=163, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=105, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=99, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=118, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=140, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=142, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=36, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=31, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=100, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=120, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=140, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=143, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=163, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=163, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=105, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=102, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=120, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=138, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=142, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=166, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=163, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=36, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=103, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=101, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=118, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=141, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=141, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=161, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=163, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=101, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=102, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=120, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=140, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=142, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=36, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=102, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=101, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=118, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=139, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=144, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=166, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=103, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=101, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=118, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=138, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=143, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=31, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=36, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=103, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=100, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=119, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=138, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=144, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=104, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=36, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=101, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=118, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=140, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=143, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=36, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=36, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=36, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=102, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=100, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=118, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=139, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=144, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=165, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=163, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=102, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=99, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=118, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=140, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=141, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=163, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=36, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=31, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=31, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=105, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=100, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=116, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=141, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=141, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=163, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=163, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=104, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=31, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=102, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=119, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=141, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=143, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=36, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=105, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=101, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=118, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=139, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=142, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=161, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=103, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=100, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=116, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=140, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=142, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=164, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=163, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=2, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=3, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=4, CKTPrunning=1, PDAC=80, XADC=33, MMFE8=109
VMM=5, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=6, CKTPrunning=1, PDAC=80, XADC=35, MMFE8=109
VMM=7, CKTPrunning=1, PDAC=80, XADC=34, MMFE8=109
VMM=0, CKTPrunning=1, PDAC=80, XADC=36, MMFE8=109
VMM=1, CKTPrunning=1, PDAC=80, XADC=32, MMFE8=109
