VMM=3, CKTPrunning=1, PDAC=100, XADC=53, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=54, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=127, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=300, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=161, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=113, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=203, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=300, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=131, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=172, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=53, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=48, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=128, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=300, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=160, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=110, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=201, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=301, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=129, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=172, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=130, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=302, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=161, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=112, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=201, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=301, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=129, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=171, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=53, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=47, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=129, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=302, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=160, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=111, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=200, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=297, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=131, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=174, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=53, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=48, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=130, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=300, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=159, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=113, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=198, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=298, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=130, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=172, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=53, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=130, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=303, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=161, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=111, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=199, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=297, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=130, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=172, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=53, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=54, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=129, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=302, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=158, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=112, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=201, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=298, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=130, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=172, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=53, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=48, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=128, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=301, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=161, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=114, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=200, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=301, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=131, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=173, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=130, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=301, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=159, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=113, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=203, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=300, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=130, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=175, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=48, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=53, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=53, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=47, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=53, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=128, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=303, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=159, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=114, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=201, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=298, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=129, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=174, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=130, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=303, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=159, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=112, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=202, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=300, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=130, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=174, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=53, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=47, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=130, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=302, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=163, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=112, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=201, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=298, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=129, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=174, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=53, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=129, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=302, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=160, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=113, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=202, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=297, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=132, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=174, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=53, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=48, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=129, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=302, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=160, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=110, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=199, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=298, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=129, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=175, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=53, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=47, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=129, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=302, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=161, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=112, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=198, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=296, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=128, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=174, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=53, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=129, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=303, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=160, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=109, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=201, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=302, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=131, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=174, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=48, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=128, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=303, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=159, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=111, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=203, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=301, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=131, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=173, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=48, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=53, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=53, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=128, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=304, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=159, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=110, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=197, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=299, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=130, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=172, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=48, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=128, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=303, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=160, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=111, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=201, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=296, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=130, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=175, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=53, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=129, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=301, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=160, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=111, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=197, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=297, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=130, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=173, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=48, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=47, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=127, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=301, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=159, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=112, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=200, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=300, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=131, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=173, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=48, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=53, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=48, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=128, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=301, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=161, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=114, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=200, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=299, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=129, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=171, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=53, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=48, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=128, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=300, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=162, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=112, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=198, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=299, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=132, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=174, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=49, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=52, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=5, CKTPrunning=1, PDAC=100, XADC=50, MMFE8=126
VMM=6, CKTPrunning=1, PDAC=100, XADC=46, MMFE8=126
VMM=7, CKTPrunning=1, PDAC=100, XADC=51, MMFE8=126
VMM=0, CKTPrunning=1, PDAC=100, XADC=130, MMFE8=126
VMM=1, CKTPrunning=1, PDAC=100, XADC=300, MMFE8=126
VMM=2, CKTPrunning=1, PDAC=100, XADC=159, MMFE8=126
VMM=3, CKTPrunning=1, PDAC=100, XADC=113, MMFE8=126
VMM=4, CKTPrunning=1, PDAC=100, XADC=201, MMFE8=126
