VMM=0, CKTPrunning=1, PDAC=40, XADC=851, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=31, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=93, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=92, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=117, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=90, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=119, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=90, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=86, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=137, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=92, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=94, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=117, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=90, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=119, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=89, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=85, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=136, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=31, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=92, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=93, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=117, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=92, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=118, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=90, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=84, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=137, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=37, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=93, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=92, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=116, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=91, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=118, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=87, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=84, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=136, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=30, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=37, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=95, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=116, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=91, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=120, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=90, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=86, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=134, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=92, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=31, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=37, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=116, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=91, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=118, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=89, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=85, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=136, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=91, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=93, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=90, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=117, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=88, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=84, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=136, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=92, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=92, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=117, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=37, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=119, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=88, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=86, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=134, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=91, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=93, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=118, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=117, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=88, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=84, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=138, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=90, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=98, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=115, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=91, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=88, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=86, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=136, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=92, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=96, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=116, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=91, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=118, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=86, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=133, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=91, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=93, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=116, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=90, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=120, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=88, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=85, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=134, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=92, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=92, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=116, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=90, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=88, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=86, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=135, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=93, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=93, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=117, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=89, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=37, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=117, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=88, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=85, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=137, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=90, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=94, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=115, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=90, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=92, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=83, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=136, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=93, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=94, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=117, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=91, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=37, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=89, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=85, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=136, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=92, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=93, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=117, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=89, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=120, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=31, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=84, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=135, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=89, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=95, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=115, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=93, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=118, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=90, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=85, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=137, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=90, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=93, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=117, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=91, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=119, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=90, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=30, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=36, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=91, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=94, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=117, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=93, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=118, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=87, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=85, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=135, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=91, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=93, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=117, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=90, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=119, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=90, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=84, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=136, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=92, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=92, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=116, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=91, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=118, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=88, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=84, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=134, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=37, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=90, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=95, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=116, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=88, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=118, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=88, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=84, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=136, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=32, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=34, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=31, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=90, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=94, MMFE8=119
VMM=2, CKTPrunning=1, PDAC=40, XADC=115, MMFE8=119
VMM=3, CKTPrunning=1, PDAC=40, XADC=89, MMFE8=119
VMM=4, CKTPrunning=1, PDAC=40, XADC=118, MMFE8=119
VMM=5, CKTPrunning=1, PDAC=40, XADC=90, MMFE8=119
VMM=6, CKTPrunning=1, PDAC=40, XADC=85, MMFE8=119
VMM=7, CKTPrunning=1, PDAC=40, XADC=136, MMFE8=119
VMM=0, CKTPrunning=1, PDAC=40, XADC=35, MMFE8=119
VMM=1, CKTPrunning=1, PDAC=40, XADC=33, MMFE8=119
